-3.74793,1.52383,1.56986
8.60948,1.78195,1.72793
-0.46572,0.354229,0.550934
-7.36188,0.0746625,0.118659
8.91916,1.87244,1.48434
4.38195,0.546631,0.0540993
7.48032,1.452,1.931
1.71911,2.22125,1.98902
-6.92169,0.430513,0.404003
7.11684,1.34579,1.74039
-7.28036,0.140563,0.160059
-0.999764,0.237455,0.158656
-3.04082,0.920682,0.899397
-7.05835,0.320039,0.300168
-9.64642,1.08168,1.21984
-7.44721,0.00567697,0.0815958
-5.30824,1.73484,1.82767
4.4163,0.556667,0.0435143
4.78932,0.665666,0.00295744
-5.95362,1.21311,1.32363
-2.5721,0.520875,0.460799
-9.36188,0.870836,0.937144
-5.11955,1.87449,1.91825
-4.20395,1.86153,1.8735
4.2564,0.509941,0.102176
-2.76444,0.684936,0.631728
-1.98845,0.0954301,0.0859561
0.144703,1.22398,1.1442
-7.96303,-0.0149789,0.00594002
5.33535,0.82522,0.187843
-8.84084,0.48475,0.448689
-8.04941,-0.0101698,0.0190356
-6.4477,0.813692,0.836227
-6.48059,0.787104,0.803876
0.737158,1.86343,1.67219
9.42264,2.01957,1.00213
6.36807,1.12699,1.08478
8.14922,1.64746,1.95673
3.92304,0.572397,0.295691
-5.43711,1.63066,1.74869
-1.49335,0.129527,0.0029971
1.19435,2.0678,1.92998
-6.62923,0.666938,0.660816
2.45772,1.85602,1.6318
6.93308,1.29209,1.6051
4.2058,0.495157,0.125595
6.89553,1.28112,1.57479
-6.85439,0.484922,0.459356
-1.69919,0.0845481,0.00823141
1.6674,2.23264,1.99534
4.01948,0.487915,0.230608
-4.56927,2.07421,1.98978
4.29033,0.519857,0.0877522
7.59114,1.48438,1.96566
4.27556,0.515541,0.0939013
-0.610266,0.322623,0.426915
3.26204,1.15144,0.879843
5.11641,0.761244,0.0805113
-8.52371,0.249756,0.21601
1.98808,2.16202,1.91419
-6.30014,0.932977,0.983043
-6.50734,0.765475,0.777714
-8.92125,0.544331,0.517483
0.512085,1.62051,1.49
6.61719,1.19979,1.32782
-4.95235,1.93517,1.97135
5.88994,0.987277,0.616809
-7.83698,-0.011411,0.0001446
3.95417,0.545132,0.273941
-2.33073,0.321358,0.275117
7.46684,1.44806,1.92599
-4.89967,1.95429,1.98251
-8.80761,0.460122,0.421271
-9.47158,0.95212,1.04678
-8.77031,0.432483,0.391262
-2.57282,0.521488,0.461405
-1.4483,0.139379,0.00749349
-1.55653,0.115713,0.000101749
-0.615119,0.321562,0.422944
1.68466,2.22884,1.99352
-5.86452,1.28514,1.40654
-5.03908,1.90369,1.94711
8.20299,1.66317,1.93971
7.67741,1.50959,1.98445
-5.69012,1.42613,1.55891
6.2261,1.08551,0.942943
2.02228,2.15449,1.8998
8.46059,1.73844,1.82159
-2.8839,0.78683,0.745147
-9.66457,1.09513,1.2375
7.55041,1.47248,1.95428
-0.234501,0.762349,0.767642
-1.2676,0.178891,0.0456132
-4.53989,2.08488,1.98516
-1.89488,0.0802779,0.0520581
-7.2976,0.126627,0.150829
9.25427,1.97037,1.16968
-3.46439,1.28198,1.31722
-5.95138,1.21492,1.32576
-4.75446,2.007,1.99912
-8.24655,0.0443812,0.0760703
0.245726,1.33302,1.24326
9.92552,2.16651,0.519927
-1.83105,0.0802936,0.0336752
5.54063,0.885206,0.323827
1.36067,2.14469,1.978
8.76579,1.82763,1.61232
6.61368,1.19876,1.32451
-3.81604,1.58193,1.62446
3.87775,0.612069,0.328552
-6.58627,0.701671,0.701535
4.58194,0.605069,0.00849595
8.72325,1.8152,1.64539
-8.36538,0.13243,0.127937
3.13285,1.2646,1.00874
-6.11612,1.08174,1.16629
6.40085,1.13657,1.11739
-0.979259,0.241939,0.169916
1.60196,2.24705,1.99951
4.1341,0.474207,0.162599
1.88229,2.18532,1.95188
-4.37282,1.97776,1.9429
6.03517,1.02971,0.754515
-6.95864,0.400647,0.374751
6.2134,1.08179,0.930271
8.60486,1.7806,1.73109
1.88496,2.18473,1.95106
0.47306,1.57839,1.45561
-9.28499,0.813863,0.860671
7.09807,1.3403,1.72765
-2.66567,0.600681,0.541837
-1.84804,0.0802895,0.0381877
-0.0814648,0.975848,0.918625
-9.17157,0.729816,0.749489
-6.57087,0.714122,0.71627
3.43316,1.00154,0.712547
1.09736,2.02297,1.89001
3.40618,1.02517,0.738489
7.67212,1.50805,1.98351
5.35819,0.831895,0.201382
-4.92033,1.94679,1.97846
3.94813,0.550422,0.278107
-3.82481,1.58941,1.63129
-3.50812,1.31928,1.35837
-0.95107,0.248103,0.185963
-4.62142,2.05528,1.99587
7.78487,1.54099,1.99761
0.330368,1.42437,1.32439
-7.50571,-0.00203496,0.0600365
-8.44689,0.192828,0.170678
-6.79263,0.534847,0.512308
-3.72212,1.50182,1.54846
2.37332,1.92996,1.6949
8.3509,1.70639,1.87906
-6.45984,0.803877,0.824263
9.46781,2.03276,0.956983
5.4326,0.853638,0.248332
5.66867,0.922621,0.423438
-6.63948,0.658654,0.651195
-9.75011,1.15851,1.31962
9.95016,2.17371,0.498459
-7.72533,-0.00825111,0.00826417
0.371746,1.46903,1.36324
7.92652,1.58239,1.99737
1.08607,2.01774,1.8848
-6.42726,0.830216,0.856425
-2.93272,0.828475,0.792642
9.79305,2.1278,0.639997
-8.23322,0.0345033,0.0710528
4.28901,0.519471,0.0882948
5.35611,0.831288,0.200133
0.157937,1.23826,1.15728
-5.55483,1.53549,1.66564
-0.108759,0.944644,0.891455
-7.91577,-0.0136412,0.00190824
-0.330437,0.593414,0.675544
6.35163,1.12219,1.06839
-8.11535,-0.00528338,0.0339639
5.23182,0.794969,0.131897
-8.82634,0.474,0.436644
-4.23015,1.87956,1.88596
3.92749,0.568504,0.292543
9.26073,1.97225,1.16331
5.14104,0.768443,0.0904742
5.5194,0.879002,0.308338
4.51689,0.586061,0.0190485
-4.57687,2.07146,1.99083
-3.38812,1.21692,1.24404
-4.10009,1.79005,1.81833
9.72191,2.10702,0.707219
-3.82445,1.58911,1.63101
2.48297,1.83391,1.61203
-8.77425,0.435401,0.39439
-8.74728,0.415421,0.373155
4.46086,0.569687,0.0314674
-6.34939,0.893164,0.933841
5.75142,0.946802,0.492948
4.20683,0.495457,0.125097
4.14813,0.478306,0.155014
-2.32345,0.315395,0.270122
9.78516,2.1255,0.647368
-0.808784,0.279216,0.276552
6.77298,1.24531,1.47044
-6.55974,0.723115,0.726953
-9.61679,1.05973,1.19084
-9.4497,0.935912,1.02492
-1.14148,0.206467,0.0907485
-4.8966,1.95541,1.98308
2.9117,1.45833,1.22787
-3.04468,0.923973,0.903236
8.10457,1.63441,1.96877
-6.56003,0.722884,0.726679
5.59738,0.901789,0.366705
-4.80715,1.98787,1.99551
6.20399,1.07905,0.920892
-9.45227,0.937812,1.02749
-4.25398,1.89596,1.89676
3.41288,1.0193,0.732024
0.321751,1.41507,1.31623
7.66561,1.50614,1.98231
-4.15479,1.82769,1.84853
-9.51302,0.982828,1.08813
-5.31639,1.72825,1.82307
7.43621,1.43911,1.914
0.436876,1.53933,1.42311
2.5673,1.76004,1.54325
8.53192,1.75929,1.77887
-4.00262,1.72296,1.75851
7.99685,1.60294,1.98981
3.04611,1.34059,1.09534
-3.98683,1.71209,1.74813
-6.59203,0.697014,0.696042
7.76349,1.53475,1.99591
1.05369,2.00277,1.86925
9.31481,1.98806,1.10974
-5.91914,1.24098,1.35605
-3.0567,0.934225,0.915206
6.09862,1.04826,0.816478
-0.517525,0.342902,0.505269
1.96252,2.16764,1.92425
4.15678,0.480833,0.15042
3.00518,1.37644,1.13599
8.12697,1.64096,1.96297
9.97959,2.18231,0.473219
6.93768,1.29344,1.60876
1.54849,2.23152,1.99975
5.41005,0.84705,0.233654
6.73325,1.2337,1.43502
5.67252,0.923744,0.426585
-2.00698,0.105918,0.0936274
8.76571,1.8276,1.61238
5.38244,0.838981,0.216209
2.65913,1.67959,1.46396
-7.95153,-0.0146535,0.00475439
-1.42502,0.144469,0.0106061
9.64015,2.08312,0.786285
2.06406,2.14529,1.88079
-9.4244,0.91716,0.99962
4.1356,0.474643,0.161783
6.97332,1.30385,1.63664
0.514458,1.62307,1.49206
6.47391,1.15792,1.18957
7.01831,1.317,1.67068
-3.33415,1.17089,1.19137
2.99786,1.38286,1.14324
5.04276,0.739723,0.0540764
-6.39925,0.852859,0.884197
7.82026,1.55134,1.99943
-4.86526,1.96678,1.98834
9.65468,2.08737,0.772116
6.26415,1.09663,0.980966
1.57956,2.24588,1.99996
7.6319,1.49629,1.97544
9.29262,1.98157,1.13177
1.06498,2.008,1.87478
-0.823259,0.27605,0.266634
3.48325,0.957661,0.664955
2.91182,1.45823,1.22776
-1.10202,0.215097,0.10788
-1.58566,0.109343,0.000110476
9.79305,2.1278,0.639999
-8.26687,0.0594401,0.0840353
-1.32348,0.166672,0.0304267
-3.74677,1.52285,1.56891
7.96237,1.59286,1.99413
3.54605,0.902647,0.606484
-1.63326,0.0989356,0.00195027
9.79238,2.12761,0.64062
0.551281,1.66281,1.52378
5.37709,0.837418,0.212897
-7.29481,0.128884,0.152307
-3.82711,1.59138,1.63308
-2.31674,0.309894,0.26555
2.61887,1.71486,1.49925
-4.73259,2.01494,1.9998
-0.624298,0.319555,0.415472
7.43021,1.43736,1.91155
-0.422954,0.391116,0.589544
-8.58531,0.295399,0.255711
6.73584,1.23446,1.43735
9.19026,1.95166,1.23237
0.710216,1.83436,1.652
-3.40075,1.2277,1.25627
3.57599,0.87642,0.579139
1.60604,2.24615,1.99938
-7.29187,0.131254,0.153866
5.45898,0.861347,0.265989
9.01183,1.89952,1.40131
1.79907,2.20364,1.97406
-3.04581,0.924938,0.904363
9.08727,1.92157,1.33113
9.76856,2.12065,0.662948
0.22498,1.31063,1.22309
1.23729,2.08765,1.9449
-4.90619,1.95193,1.98128
1.62087,2.24288,1.99875
2.03308,2.15211,1.89504
-9.96264,1.31599,1.5123
-2.01479,0.110343,0.0969573
-2.60224,0.546581,0.48642
4.14712,0.47801,0.155556
0.644493,1.76342,1.60079
-8.01091,-0.0130229,0.0122877
0.664843,1.78538,1.61694
-5.99012,1.1836,1.28889
4.06751,0.454747,0.200827
2.64355,1.69323,1.47771
-9.82529,1.21422,1.38989
6.30708,1.10917,1.02389
3.09317,1.29937,1.04841
6.84384,1.26602,1.53174
4.39421,0.55021,0.0501946
-6.58098,0.705945,0.706584
-6.58485,0.702817,0.702888
8.38757,1.71711,1.86099
9.8442,2.14275,0.592767
-8.54475,0.265344,0.229242
8.41213,1.72428,1.84824
2.64526,1.69174,1.4762
-1.06292,0.223647,0.126223
-4.42923,2.01658,1.96018
-2.01145,0.108449,0.0955259
-6.40234,0.850364,0.881132
-4.04227,1.75025,1.78375
1.56632,2.23976,1.99999
5.20241,0.786376,0.117678
-3.04606,0.925151,0.904611
4.89343,0.696089,0.0163437
3.92941,0.566823,0.291187
1.55703,2.23547,1.99991
8.9776,1.88952,1.43243
6.44197,1.14859,1.15812
-9.84871,1.23158,1.41135
-7.29496,0.128759,0.152225
-6.40982,0.844317,0.873707
-9.78682,1.18572,1.35419
-7.13746,0.256084,0.245906
0.723876,1.8491,1.66229
6.18736,1.07419,0.904318
-9.10128,0.677729,0.682112
-5.1463,1.86256,1.90733
6.05812,1.03642,0.776834
-1.07809,0.220329,0.118944
0.5346,1.64481,1.5095
5.02464,0.73443,0.0483567
9.19647,1.95347,1.22633
5.01177,0.730668,0.0444806
-7.19043,0.213259,0.212188
-9.63144,1.07058,1.20519
4.39517,0.550493,0.0498919
9.71508,2.10502,0.713756
1.39762,2.16177,1.98504
9.78944,2.12675,0.643364
-8.85111,0.492357,0.457283
-0.603009,0.32421,0.432876
5.2299,0.794408,0.130947
-1.05486,0.225409,0.130171
-8.94945,0.565228,0.542372
6.54701,1.17928,1.26077
-4.46352,2.04018,1.96919
1.62341,2.24232,1.99862
4.72765,0.647646,0.000116442
-2.39,0.369924,0.317198
-8.74905,0.416728,0.374532
-5.22957,1.79844,1.86922
6.636,1.20528,1.34554
-8.82307,0.471577,0.433946
-9.27964,0.809899,0.855374
-2.9544,0.84697,0.813902
5.34893,0.829189,0.195843
-0.552695,0.335211,0.475017
-9.15328,0.716268,0.731829
0.755939,1.86695,1.68597
5.0825,0.751336,0.0677123
1.56196,2.23775,1.99996
-8.17543,-0.000831493,0.0512225
-4.51711,2.07707,1.98099
0.962023,1.9604,1.82035
8.71453,1.81265,1.65202
5.11388,0.760505,0.07952
8.95516,1.88296,1.45255
9.29283,1.98163,1.13156
4.64805,0.624387,0.00206896
-0.193091,0.830893,0.808106
-5.28815,1.75108,1.83878
2.11521,2.13402,1.85543
-9.60538,1.05127,1.17963
2.30902,1.98628,1.73966
7.75924,1.5335,1.99552
9.5778,2.0649,0.84757
-5.84296,1.30257,1.42614
-2.64515,0.583186,0.523703
2.88349,1.48305,1.25525
2.74951,1.60042,1.38212
-9.0785,0.660855,0.660604
-2.40398,0.381376,0.327475
-3.64296,1.4343,1.48063
-7.2804,0.140531,0.160037
-1.68379,0.0878868,0.00637691
0.556497,1.66844,1.52821
-6.96351,0.396709,0.370957
4.33205,0.532047,0.0714624
8.69624,1.8073,1.66578
-2.34113,0.329877,0.282318
-7.28315,0.138304,0.158545
-7.98694,-0.014799,0.00882562
3.54051,0.907501,0.611583
5.26879,0.805772,0.150839
-7.44345,0.00871665,0.0830901
-2.11046,0.163952,0.142121
9.4248,2.0202,0.999975
2.65393,1.68414,1.46856
4.68865,0.636251,0.000281663
2.21465,2.06895,1.79979
1.68854,2.22798,1.99308
-0.784506,0.284524,0.293524
-5.19253,1.82718,1.88693
9.1476,1.93919,1.27364
3.67642,0.788437,0.490306
9.61724,2.07643,0.808723
-3.03917,0.919279,0.897761
0.58752,1.70193,1.5543
-5.56359,1.52841,1.65908
-7.20709,0.199794,0.202038
-9.58223,1.03412,1.15681
-8.59426,0.302034,0.261721
-3.7809,1.55196,1.59664
-5.55131,1.53834,1.66827
-0.846239,0.271025,0.251207
-2.7379,0.662299,0.607186
4.06608,0.454328,0.20169
-1.46542,0.135635,0.00554677
-9.35091,0.862708,0.926201
-0.775835,0.28642,0.299688
0.534779,1.645,1.50965
8.02433,1.61097,1.98553
4.99991,0.727201,0.0410489
-6.58034,0.706465,0.7072
4.23213,0.50285,0.113125
9.39532,2.01158,1.02946
7.07211,1.33272,1.7096
0.975585,1.96667,1.82803
-3.3337,1.1705,1.19093
-9.48413,0.961421,1.05932
0.242046,1.32905,1.23969
8.07325,1.62526,1.97606
7.13699,1.35168,1.75378
-8.657,0.34852,0.305459
1.84907,2.19263,1.96153
-2.67751,0.610788,0.552401
-0.973418,0.243216,0.173187
-0.240656,0.752161,0.76166
-4.71154,2.02258,2
-6.83938,0.497056,0.472042
-9.45625,0.940764,1.03147
8.79472,1.83608,1.58919
-7.11881,0.271161,0.258284
-5.85539,1.29252,1.41486
8.42006,1.7266,1.84401
-4.10861,1.79591,1.8232
6.6108,1.19792,1.32179
7.75063,1.53099,1.99466
4.90659,0.699932,0.0187972
4.98943,0.724141,0.0381319
-2.58646,0.533122,0.472946
9.32987,1.99246,1.09477
7.08922,1.33772,1.72154
8.4663,1.74011,1.81832
-6.83916,0.497229,0.472225
-5.82075,1.32053,1.44613
-9.27193,0.804184,0.847747
6.66545,1.21389,1.37303
6.30389,1.10824,1.0207
9.45718,2.02966,0.967604
6.81262,1.25689,1.50505
-0.224074,0.779608,0.777796
-6.01109,1.16665,1.26875
-8.32697,0.103976,0.109791
8.53346,1.75974,1.7779
1.79857,2.20375,1.97417
8.62302,1.78591,1.71858
7.11179,1.34431,1.73699
7.90309,1.57554,1.99879
7.15955,1.35827,1.76842
-9.48694,0.963502,1.06212
-6.96004,0.399513,0.373656
2.62691,1.70781,1.49226
-9.45802,0.942078,1.03324
-0.986649,0.240323,0.165818
-2.60252,0.546819,0.48666
-0.563728,0.332799,0.465659
5.41905,0.84968,0.239469
-1.96644,0.0829741,0.0772529
9.97743,2.18168,0.47505
-9.24566,0.784719,0.821841
8.15408,1.64888,1.95531
5.54816,0.887407,0.329394
7.92433,1.58175,1.99753
4.21448,0.497692,0.121418
-7.25476,0.161259,0.174226
9.27336,1.97594,1.15084
-2.70847,0.637192,0.580292
-1.24212,0.184463,0.0535312
3.77038,0.706133,0.411836
8.7602,1.82599,1.61673
-7.29617,0.12778,0.151583
-6.78201,0.543431,0.521604
-5.28012,1.75758,1.84313
-2.90324,0.803328,0.763897
5.25748,0.802466,0.144918
2.41303,1.89517,1.6658
-4.24247,1.88804,1.89161
-3.2232,1.07625,1.08152
7.62282,1.49364,1.9734
-3.20841,1.06364,1.06677
-3.76739,1.54044,1.58575
1.4469,2.18455,1.99233
-2.00835,0.106699,0.0942108
5.59653,0.901541,0.366047
0.91442,1.93839,1.79221
8.66331,1.79768,1.68999
4.19792,0.492854,0.129445
-5.55466,1.53563,1.66577
2.86495,1.49929,1.27313
-8.81779,0.467664,0.429601
-0.532215,0.33969,0.492557
-4.94424,1.93812,1.97324
2.12417,2.13205,1.85076
0.964255,1.96143,1.82162
6.24604,1.09133,0.962864
-2.79233,0.70872,0.65779
9.38985,2.00998,1.03492
-4.82653,1.98084,1.99349
0.590406,1.70504,1.5567
2.96413,1.41241,1.17653
-1.8902,0.080279,0.0505765
-8.55775,0.274978,0.237591
9.89473,2.15751,0.547153
0.785366,1.87873,1.70708
-0.358114,0.532893,0.649491
1.17838,2.06042,1.92399
5.09363,0.754587,0.0717956
8.60232,1.77986,1.73282
-0.776425,0.28629,0.299266
-9.37935,0.883783,0.95459
1.21583,2.07773,1.93766
-5.59804,1.50057,1.63279
-6.22146,0.996589,1.06169
-3.99354,1.71671,1.75256
0.656443,1.77632,1.6103
-7.16592,0.233073,0.227519
2.30684,1.98819,1.74113
-8.84876,0.490613,0.455309
-1.05699,0.224942,0.129119
-4.84963,1.97245,1.9906
-7.81023,-0.0106541,0.000956981
-6.52485,0.75132,0.760677
-3.22373,1.0767,1.08204
-1.21174,0.191105,0.0637717
-5.69442,1.42265,1.55533
-6.16719,1.04046,1.11573
8.00498,1.60531,1.98862
-0.321289,0.613416,0.68421
0.087822,1.16259,1.08771
-3.98925,1.71376,1.74974
-7.40639,0.0386799,0.0985087
0.829084,1.89894,1.73731
-5.58945,1.5075,1.63941
-1.95016,0.0802638,0.071101
3.5931,0.86143,0.563681
9.16579,1.94451,1.25611
9.36595,2.003,1.05879
-6.4387,0.820969,0.845113
4.79202,0.666454,0.00316848
-0.601693,0.324498,0.433961
7.34112,1.41132,1.87134
2.13496,2.12967,1.84503
2.31892,1.97761,1.73297
-5.92728,1.2344,1.34844
0.190962,1.27391,1.1898
9.49581,2.04095,0.929024
-3.88173,1.63797,1.67439
-0.214611,0.795271,0.787033
-6.95735,0.401687,0.375756
7.8339,1.55532,1.9998
4.37536,0.544704,0.0562582
-3.30037,1.14208,1.15811
-9.3645,0.872776,0.939758
-9.1363,0.70368,0.715505
6.22949,1.0865,0.946329
-0.972482,0.243421,0.173714
-4.4904,2.05869,1.97546
9.82559,2.13731,0.609836
-1.35267,0.160288,0.0236944
5.58824,0.899118,0.359656
1.54932,2.2319,1.99977
-0.514693,0.343521,0.507732
9.55295,2.05764,0.872175
-3.49183,1.30539,1.34313
-7.26372,0.154015,0.169206
-1.32383,0.166595,0.0303409
-9.6585,1.09063,1.2316
9.57872,2.06517,0.846667
9.50987,2.04505,0.91501
-7.59691,-0.00461634,0.0328612
-1.26807,0.178788,0.0454727
7.5403,1.46953,1.9512
9.75578,2.11691,0.675006
5.45266,0.859501,0.261714
2.83977,1.52134,1.29726
8.05739,1.62062,1.97938
0.489613,1.59625,1.47028
8.9166,1.8717,1.48658
1.39186,2.15911,1.98403
-6.9592,0.400194,0.374314
-3.2036,1.05953,1.06197
-2.92335,0.820478,0.783481
7.33708,1.41014,1.86935
-5.71168,1.4087,1.5409
3.86426,0.623889,0.338611
6.64672,1.20841,1.35558
-8.62968,0.328278,0.286068
0.970031,1.9641,1.8249
3.31118,1.10839,0.831228
-9.05168,0.64098,0.635499
8.38941,1.71765,1.86005
0.877632,1.92139,1.76923
-9.64569,1.08114,1.21912
4.85991,0.686294,0.0108614
0.494371,1.60139,1.47448
8.89756,1.86613,1.50313
1.29477,2.11423,1.96215
1.18255,2.06235,1.92557
-4.87242,1.96418,1.98722
9.23801,1.96561,1.18568
3.22502,1.18387,0.916666
2.98016,1.39837,1.16073
7.52912,1.46626,1.9477
1.92245,2.17647,1.9388
-9.35504,0.86577,0.930323
9.77077,2.12129,0.660867
-2.62778,0.568369,0.508503
-5.17431,1.84112,1.8952
-4.69282,2.02937,1.99981
7.78004,1.53958,1.99727
-0.895919,0.260162,0.219216
2.29854,1.99547,1.74668
-8.5075,0.237743,0.20605
-5.5328,1.5533,1.68192
-9.80629,1.20014,1.37232
5.69964,0.931672,0.449017
-6.08027,1.11072,1.20153
8.92155,1.87314,1.48225
4.54798,0.595143,0.0134855
-2.17564,0.199296,0.177409
-5.98264,1.18965,1.29604
9.76636,2.12,0.665024
3.16665,1.235,0.974944
1.91816,2.17741,1.94027
-1.44311,0.140515,0.00814138
5.72721,0.939726,0.472227
-2.8021,0.717055,0.666989
5.15255,0.771805,0.0953168
-1.09524,0.216578,0.11096
-7.76849,-0.00947284,0.00365179
-5.0923,1.88438,1.9287
-6.29936,0.93361,0.983825
6.64205,1.20705,1.35121
-7.02188,0.349519,0.326676
3.23812,1.17239,0.903625
3.04984,1.33733,1.09163
-1.40608,0.14861,0.0135347
7.97725,1.59721,1.99241
-6.29549,0.93674,0.987697
-8.28043,0.0694889,0.0895613
-9.26742,0.800845,0.843295
2.38902,1.9162,1.68352
-7.7192,-0.00807753,0.00906941
3.41576,1.01678,0.729257
8.64504,1.79234,1.70309
-2.78453,0.702068,0.650473
0.45868,1.56287,1.44277
9.03453,1.90616,1.38042
3.36963,1.05719,0.773931
-6.58454,0.703069,0.703187
-6.34388,0.897622,0.939345
-1.54758,0.117671,0.000269514
9.84605,2.14329,0.591082
2.50794,1.81203,1.5921
-9.10586,0.681123,0.686457
-2.11786,0.167965,0.145946
5.06552,0.746374,0.0617043
-3.86135,1.62058,1.6592
2.35215,1.94851,1.70996
-7.47858,-0.00126713,0.0696394
7.49485,1.45625,1.9362
5.91576,0.994823,0.640788
6.20564,1.07953,0.922529
-1.8532,0.0802883,0.0396121
-6.76711,0.555476,0.534741
5.13318,0.766145,0.0872334
-6.68003,0.625872,0.613488
8.70696,1.81044,1.65774
-2.10094,0.158785,0.137264
9.56249,2.06043,0.862722
-3.20153,1.05777,1.0599
-8.13232,-0.00402653,0.0384858
0.158978,1.23939,1.15831
-8.0366,-0.0111189,0.016629
8.81471,1.84192,1.57292
8.81322,1.84149,1.57414
3.77886,0.698704,0.405002
-8.77483,0.435836,0.394858
1.36895,2.14852,1.9797
8.01897,1.6094,1.98642
-5.19869,1.82247,1.88407
5.67282,0.923834,0.426835
3.11804,1.27758,1.02355
4.9709,0.718727,0.0332292
5.97163,1.01115,0.693457
5.11152,0.759817,0.0786016
9.34621,1.99723,1.07848
1.80855,2.20155,1.97187
-3.66336,1.4517,1.49842
9.83525,2.14013,0.600959
1.034,1.99367,1.85935
-1.56843,0.113112,2.81117e-006
-0.52626,0.340991,0.497697
-4.86846,1.96562,1.98785
-4.17884,1.84425,1.86101
6.21916,1.08348,0.936022
5.48295,0.86835,0.282477
-8.12754,-0.00438074,0.0371832
0.505424,1.61332,1.48418
-5.31899,1.72615,1.82159
3.725,0.74588,0.449127
6.10556,1.05028,0.823308
-3.8298,1.59367,1.63516
-7.49289,-0.00167211,0.0644892
7.04437,1.32461,1.68978
-5.3339,1.7141,1.813
-6.7808,0.544411,0.52267
-4.8943,1.95624,1.9835
1.46581,2.19329,1.99449
-4.22348,1.87497,1.88285
-4.06934,1.76888,1.80027
6.54685,1.17923,1.26062
-7.09302,0.292007,0.275825
7.55735,1.47451,1.95633
-3.5485,1.35373,1.39577
0.338675,1.43334,1.33224
-7.88547,-0.0127838,0.00049579
8.86301,1.85604,1.53268
0.58584,1.70011,1.5529
6.20936,1.08062,0.926242
0.713924,1.83836,1.6548
-1.07358,0.221315,0.121086
-3.67907,1.4651,1.51197
5.93462,1.00033,0.658448
3.10973,1.28486,1.03186
5.21824,0.791002,0.12524
3.04236,1.34388,1.09907
-7.109,0.279092,0.2649
-0.945496,0.249322,0.189213
9.04629,1.90959,1.36952
0.971682,1.96486,1.82584
-8.94043,0.558544,0.534369
-1.82382,0.0802959,0.0318401
7.05926,1.32896,1.70048
4.92037,0.70396,0.0215494
-3.40545,1.2317,1.2608
4.65504,0.626427,0.00164423
-2.81884,0.731337,0.682822
3.75122,0.722916,0.427441
6.70166,1.22447,1.40637
-5.15489,1.85599,1.90368
1.74332,2.21592,1.98515
-0.0148239,1.0518,0.985177
-9.14033,0.706671,0.719376
-1.60197,0.105778,0.000485732
-4.24383,1.88898,1.89222
-6.04208,1.1416,1.23878
-9.2138,0.761108,0.790582
3.68998,0.776556,0.478685
-2.43803,0.40928,0.353064
3.97881,0.523548,0.257219
-8.17038,-0.00120605,0.0496377
0.431713,1.53376,1.41843
-4.20867,1.86478,1.87579
4.89059,0.695259,0.0158365
-3.7972,1.56586,1.60964
0.44813,1.55148,1.43328
-8.28611,0.073694,0.0919227
-4.61952,2.05597,1.99569
-0.360554,0.527559,0.647208
0.174156,1.25577,1.17328
7.05248,1.32698,1.69563
-9.02594,0.621902,0.611648
1.1064,2.02714,1.89409
-4.80029,1.99036,1.99614
1.48845,2.20376,1.99661
-3.63309,1.42588,1.47195
-1.40066,0.149796,0.0144382
-0.894851,0.260396,0.219884
0.248314,1.33581,1.24577
-6.59039,0.698338,0.697602
-4.72635,2.0172,1.9999
4.27128,0.51429,0.0957223
7.35865,1.41645,1.87981
-3.18643,1.04488,1.04482
5.74884,0.946047,0.490724
0.776114,1.87445,1.70051
4.13115,0.473342,0.164219
-7.8258,-0.0110947,0.000397078
-8.21892,0.0239069,0.0658542
4.61599,0.615017,0.00464281
0.939472,1.94997,1.80725
9.69239,2.09839,0.735572
-0.0128164,1.05397,0.987184
4.59132,0.607809,0.00732024
6.26493,1.09685,0.981746
-5.30517,1.73732,1.82939
-3.97349,1.70291,1.73921
-2.42055,0.394957,0.339833
-2.21694,0.228127,0.201589
-0.142149,0.906472,0.858329
-9.09149,0.670477,0.672848
-0.661223,0.31148,0.385917
6.81322,1.25707,1.50556
9.74531,2.11385,0.684927
9.45421,2.02879,0.970576
-3.15546,1.01847,1.01386
6.2445,1.09088,0.961327
-8.63907,0.335234,0.292672
3.21375,1.19374,0.927906
-6.51518,0.75914,0.77008
-0.643273,0.315406,0.400182
8.50723,1.75207,1.79411
1.01777,1.98617,1.85094
5.65631,0.919009,0.413382
5.58998,0.899626,0.360995
-9.18084,0.736683,0.758472
-2.34082,0.329624,0.282103
-2.10257,0.15967,0.13809
2.13655,2.12932,1.84419
8.92748,1.87487,1.47705
4.13712,0.475086,0.160956
-7.49832,-0.00182588,0.0625837
-4.26667,1.9047,1.9023
-9.86194,1.24138,1.42337
-9.63538,1.0735,1.20905
-1.84847,0.0802895,0.0383034
-7.16981,0.229935,0.225059
-2.94629,0.84005,0.805938
